time,state,phase,paper_step,unit_motion,paper_condition,q1,q2,q3,q4,peg_x,peg_y,peg_z,hole_x,hole_y,hole_z,alignment_error_xy,insertion_depth,contact_force,peg_speed,velocity_condition_met,spiral_x,spiral_y,spiral_radius,wiggle_x,wiggle_y,screw_angle,failure_reason
23.47999999999959,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.45081742006385755,-0.9179032386858448,0.530652600375544,-0.036965932533375705,0.49019527359222126,0.03807815696928357,0.23254031779028755,0.5111,0.0565,0.2371,0.027863450734473598,0.004559682209712451,7.871618651654943,0.034648424070468815,0,-0.0015177438363863914,-0.017140768686801037,0.01720783244709536,0.0,0.0,0.0,
23.499999999999588,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4513743766974299,-0.9165986648559227,0.5299371355038592,-0.036835824302554755,0.49088476795751773,0.03800928944768302,0.23250717758793255,0.5111,0.0565,0.2371,0.02739638631755963,0.00459282241206746,7.911386894480954,0.03468585764829593,0,-0.0008320042753874473,-0.017206827771318874,0.017226931040266385,0.0,0.0,0.0,
23.519999999999587,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4519790236046551,-0.9152951672957212,0.5292001464607436,-0.03670171811298607,0.49157712234607004,0.037967716293410496,0.23247310914399585,0.5111,0.0565,0.2371,0.02691817771083029,0.004626890856004151,7.952269027204983,0.03472188018296585,0,-0.00014340798750264258,-0.01724543337427395,0.017246029633437413,0.0,0.0,0.0,
23.539999999999587,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.45263030940386223,-0.9139948699586087,0.5284428478048773,-0.036563827571993876,0.49227123013717267,0.03795356671465307,0.23243817453592708,0.5111,0.0565,0.2371,0.026429013643250846,0.004661825464072927,7.994190556887515,0.034756519643418006,0,0.0005469451498090689,-0.017256462664298606,0.017265128226608438,0.0,0.0,0.0,
23.559999999999587,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.45332710798618014,-0.9126998865262888,0.5276664859201754,-0.036422372437022926,0.49296597958865146,0.037966926036912374,0.23240243699864496,0.5111,0.0565,0.2371,0.02592908650146553,0.004697563001355043,8.037075601626054,0.03478981328608719,0,0.001237950004946676,-0.017239836905923338,0.017284226819779466,0.0,0.0,0.0,
23.579999999999586,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.45406822138504627,-0.9114123168555694,0.5268723366440746,-0.0362775782415886,0.49366025561887245,0.03800783545652966,0.2323659607688746,0.5111,0.0565,0.2371,0.025418592281671537,0.004734039231125392,8.080847077350473,0.034821807179234485,0,0.001928497961283929,-0.017195521683269224,0.01730332541295049,0.0,0.0,0.0,
23.599999999999586,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4548523827346157,-0.9101342435036275,0.5260617028725948,-0.036129675914545585,0.49435294159707416,0.038076291865487076,0.23232881093073804,0.5111,0.0565,0.2371,0.024897730550729455,0.004771189069261966,8.125426883114361,0.03485255567380257,0,0.0026174786957687993,-0.017123527052714683,0.01732242400612152,0.0,0.0,0.0,
23.619999999999585,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.45567825930496353,-0.9088677283373825,0.5252359121481033,-0.035978901393385485,0.49504292113916754,0.038172247747987616,0.2322910532631655,0.5111,0.0565,0.2371,0.024366704417178326,0.0048089467368345185,8.170736084201424,0.034882120826950316,0,0.0033037819641521236,-0.017023907624136043,0.017341522599292548,0.0,0.0,0.0,
23.639999999999585,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.456544455602275,-0.907614809232043,0.5243963142354672,-0.035825495232246596,0.4957290799061511,0.038295611149212434,0.23225275408966126,0.5111,0.0565,0.2371,0.023825720512970137,0.004847245910338749,8.2166950924065,0.034910571785682284,0,0.003986299389975128,-0.016896762570436364,0.017360621192463576,0.0,0.0,0.0,
23.659999999999584,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4574495165225349,-0.9063774968633903,0.5235442786920611,-0.03566970220530561,0.49641030740226816,0.03844624571651375,0.232213980130927,0.5111,0.0565,0.2371,0.02327498898698678,0.0048860198690729995,8.263223842887601,0.034937984136462985,0,0.004663926254433306,-0.0167422355651922,0.0173797197856346,0.0,0.0,0.0,
23.679999999999584,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4583919305476161,-0.9051577715978439,0.5226811924368523,-0.03551177090619838,0.49708549877003944,0.03862397081318158,0.232174798360807,0.5111,0.0565,0.2371,0.022714723511690613,0.004925201639192994,8.310241967031596,0.03496443922788534,0,0.005335563284226544,-0.016560514648363986,0.01739881837880563,0.0,0.0,0.0,
23.699999999999584,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4593701329731178,-0.9039575804838432,0.5218084573235267,-0.035351953344099206,0.4977535565793123,0.03882856170480205,0.23213527586598715,0.5111,0.0565,0.2371,0.022145141304643026,0.00496472413401286,8.357668960815435,0.03499002347317493,0,0.006000118434502437,-0.01635183202013207,0.017417916971976654,0.0,0.0,0.0,
23.719999999999583,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.46038250915774415,-0.9027788343476161,0.5209274877223915,-0.035190504537069345,0.49841339260746187,0.039059749818096554,0.232095479709833,0.5111,0.0565,0.2371,0.021566463167144174,0.005004520290167014,8.40542434820042,0.03501482763835669,0,0.006656508664001569,-0.016116463763036687,0.017437015565147682,0.0,0.0,0.0,
23.739999999999583,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4614273977845417,-0.9016234049959055,0.5200397081155161,-0.03502768210326909,0.4990639296078945,0.03931722307199579,0.23205547680072738,0.5111,0.0565,0.2371,0.02097891354291907,0.005044523199272621,8.453427839127148,0.03503894612221677,0,0.007303661699519886,-0.015854729492716716,0.01745611415831871,0.0,0.0,0.0,
23.759999999999582,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.46250309412484797,-0.9004931225277821,0.5191465507093264,-0.03486374585060989,0.49970410306402835,0.03960062628060237,0.23201533376521383,0.5111,0.0565,0.2371,0.02038272060062531,0.005084666234786178,8.501599481743416,0.03506247623482821,0,0.007940517786814533,-0.015566991937658073,0.017475212751489735,0.0,0.0,0.0,
23.779999999999582,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.46360785329633947,-0.8993897727572254,0.5182494530686211,-0.034698957365410565,0.5003328629259249,0.03990956162753621,0.2319751168262256,0.5111,0.0565,0.2371,0.019778116345153824,0.005124883173774408,8.549859808529291,0.035085517478688856,0,0.008566031425095261,-0.015253656448478403,0.017494311344660764,0.0,0.0,0.0,
23.79999999999958,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4647398935071671,-0.8983150947477374,0.5173498557757229,-0.03453357960060478,0.5009491753267887,0.04024358921106839,0.2319348916866318,0.5111,0.0565,0.2371,0.019165336764188797,0.005165108313368194,8.598129976041836,0.035108170839357446,0,0.009179173082264017,-0.014915170437389743,0.01751340993783179,0.0,0.0,0.0,
23.81999999999958,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.46589739927874113,-0.8972707784598423,0.5164492001182275,-0.03436787646403447,0.5015520242765658,0.040602227659301084,0.23189472341829862,0.5111,0.0565,0.2371,0.018544622018579437,0.00520527658170139,8.64633189804167,0.0351305380893506,0,0.009778930888090478,-0.014552022748595348,0.017532508531002817,0.0,0.0,0.0,
23.83999999999958,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4670785246403094,-0.8962584625119705,0.5155489258085951,-0.034202112407356454,0.502140413329901,0.040984954814542805,0.23185467635682575,0.5111,0.0565,0.2371,0.017916216687844398,0.00524532364317426,8.694388371809115,0.035152721110064955,0,0.010364312302540936,-0.014164742960489918,0.017551607124173845,0.0,0.0,0.0,
23.85999999999958,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.468281396289103,-0.8952797320548289,0.5146504687385618,-0.03403655201607387,0.5027133672257719,0.041391208485900055,0.23181481400207649,0.5111,0.0565,0.2371,0.017280370085918182,0.005285185997923519,8.742223197508226,0.035174821236611246,0,0.010934345756512373,-0.013753900620644882,0.017570705717344873,0.0,0.0,0.0,
23.87999999999958,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4695041167103887,-0.8943361167590612,0.5137552587711484,-0.033871459601195024,0.5032699334961194,0.041820387269004396,0.2317751989245849,0.5111,0.0565,0.2371,0.01663733666748382,0.005324801075415109,8.789761290498133,0.03519693862824357,0,0.011488082262262216,-0.013320104414671078,0.0175898043105159,0.0,0.0,0.0,
23.89999999999958,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.47074476725237474,-0.8934290889156691,0.512864717572812,-0.03370709879302042,0.5038091840408739,0.04227185143165079,0.2317358926778936,0.5111,0.0565,0.2371,0.01598737655254498,0.005364107322106404,8.836928786527686,0.03521917166832167,0,0.012024596990867687,-0.012864001270160448,0.017608902903686927,0.0,0.0,0.0,
23.91999999999958,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4720014111514995,-0.8925600616483823,0.5119802564880725,-0.03354373213754342,0.5043302166668013,0.04274492386403988,0.2316969557168341,0.5111,0.0565,0.2371,0.015330756207197154,0.005403044283165903,8.883653139799087,0.035241616396807694,0,0.012542990814096301,-0.012386275397015924,0.01762800149685795,0.0,0.0,0.0,
23.93999999999958,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4732720965042126,-0.8917303872368917,0.5111032744587354,-0.03338162069594648,0.5048321565876586,0.043238891092184456,0.23165844732172985,0.5111,0.0565,0.2371,0.014667749333370022,0.005441552678270151,8.929863213924182,0.035264365977730486,0,0.013042391808121117,-0.011887647265584387,0.01764710009002898,0.0,0.0,0.0,
23.959999999999578,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4745548591818902,-0.890941355549643,0.5102351559896565,-0.033221023647673625,0.5053141578831902,0.04375300435293486,0.23162042552847867,0.5111,0.0565,0.2371,0.013998638041857766,0.005479574471521337,8.975489365825606,0.03528751020317504,0,0.013521956716570641,-0.01136887252411108,0.017666198683200008,0.0,0.0,0.0,
23.979999999999578,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4758477256861154,-0.8901941925846293,0.5093772691627693,-0.033062197897543825,0.5057754049145754,0.044286480728984425,0.23158294706443028,0.5111,0.0565,0.2371,0.013323714414801777,0.005517052935569727,9.020463522683675,0.03531113503670111,0,0.013980872370463776,-0.01083074085713527,0.017685297276371033,0.0,0.0,0.0,
23.999999999999577,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4771487159420254,-0.889490059116468,0.5085309637009492,-0.0329053976873788,0.5062151136939808,0.04483850434209557,0.23154606728995594,0.5111,0.0565,0.2371,0.012643282611808465,0.005553932710044063,9.064719252052878,0.03533532219620084,0,0.014418357062644832,-0.010274074786545885,0.01770439586954206,0.0,0.0,0.0,
24.019999999999577,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.47845584602797125,-0.8888300494478508,0.5076975690830942,-0.03275087421260041,0.5066325332059539,0.04540822760269668,0.2315098401455752,0.5111,0.0565,0.2371,0.011957661747577755,0.005590159854424792,9.108191825309753,0.035360148777821794,0,0.014833661874402052,-0.009699728417112127,0.01772349446271309,0.0,0.0,0.0,
24.039999999999576,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.47976713084019434,-0.888215190263315,0.5068783927116405,-0.032598875244258994,0.5070269466784605,0.045994772513904936,0.2314743181044849,0.5111,0.0565,0.2371,0.011267189884559117,0.0056256818955151,9.150818274618121,0.03538568692148833,0,0.0152260719520258,-0.00910858612839778,0.017742593055884114,0.0,0.0,0.0,
24.059999999999576,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4810805866916905,-0.8876464395831537,0.5060747181335755,-0.03244964475694169,0.5073976728014434,0.046597232027930036,0.23143955213030976,0.5111,0.0565,0.2371,0.0105722296699337,0.005660447869690249,9.192537443628302,0.03541200351793491,0,0.015594907731138608,-0.008501561215058588,0.017761691649055143,0.0,0.0,0.0,
24.079999999999576,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4823942338448517,-0.8871246858151924,0.5052878033158623,-0.03230342256301138,0.5077440668908603,0.047214671452726446,0.2314055916398723,0.5111,0.0565,0.2371,0.0098731764525827,0.005694408360127717,9.233290032153263,0.03543915995712284,0,0.015939526106709293,-0.007879594477609766,0.01778079024222617,0.0,0.0,0.0,
24.099999999999575,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4837060989778983,-0.8866507469020635,0.5045188789760404,-0.0321604439536139,0.5080655219962374,0.04784612990667944,0.2313724844707697,0.5111,0.0565,0.2371,0.009170470235892311,0.005727515529230315,9.27301863507638,0.03546721191776173,0,0.01625932154674685,-0.0072436527658351615,0.017799888835397196,0.0,0.0,0.0,
24.119999999999575,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4850142175854733,-0.8862253695615541,0.5037691469686381,-0.03202093934689453,0.5083614699498724,0.04849062181901525,0.2313402768535148,0.5111,0.0565,0.2371,0.008464613734925323,0.005759723146485207,9.31166777578225,0.03549620919676673,0,0.01655372714775668,-0.00659472747709076,0.017818987428568224,0.0,0.0,0.0,
24.139999999999574,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.48631663631414274,-0.8858492286175677,0.5030397787278961,-0.031885133943848155,0.5086313823558918,0.04914713847356936,0.23130901338799628,0.5111,0.0565,0.2371,0.007756200467991166,0.0057909866120037234,9.34918393440447,0.03552619557827475,0,0.01682221563013185,-0.005933833011832812,0.01783808602173925,0.0,0.0,0.0,
24.159999999999574,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4876114152338436,-0.8855229264192233,0.5023319137671944,-0.03175324739223009,0.5088747715174762,0.04981464959344192,0.23127873702399393,0.5111,0.0565,0.2371,0.007045959967094727,0.005821262976006075,9.385515571207293,0.03555720873984298,0,0.017064300271745506,-0.0052620051887749516,0.017857184614910277,0.0,0.0,0.0,
24.179999999999573,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4888966300466482,-0.8852469923455938,0.5016466582354345,-0.03162549345893748,0.5090911913006558,0.050492104964027715,0.23124948904547413,0.5111,0.0565,0.2371,0.006334833474829567,0.005850510954525878,9.420613145431055,0.03558928019553703,0,0.01727953577810676,-0.004580299622148959,0.017876283208081302,0.0,0.0,0.0,
24.199999999999573,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.490170374234444,-0.8850218823936457,0.5009850835305537,-0.03150207971127102,0.509280237933174,0.051178436091818554,0.23122130905838548,0.5111,0.0565,0.2371,0.005624106720957402,0.005878690941614528,9.454429129937436,0.035622435273063684,0,0.017467519087541662,-0.0038897900636102314,0.017895381801252334,0.0,0.0,0.0,
24.219999999999573,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.4914307611474078,-0.884847978846931,0.5003482249702121,-0.03138320720746776,0.5094415507370208,0.05187255789633181,0.23119423498166317,0.5111,0.0565,0.2371,0.004915656047841161,0.005905765018336839,9.48691802200421,0.03565669312401376,0,0.017627890109962574,-0.0031915667113915284,0.01791448039442336,0.0,0.0,0.0,
24.239999999999572,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49267592603533,-0.8847255900226759,0.4997370805196252,-0.03126907019689156,0.5095748127933479,0.05257337043244518,0.23116830304114755,0.5111,0.0565,0.2371,0.004212435848310442,0.005931696958852456,9.51803635062295,0.035692066764517784,0,0.017760332397893912,-0.002486734489366892,0.017933578987594387,0.0,0.0,0.0,
24.25999999999957,SEARCHING_SPIRAL,searching_rubbing_spiral,searching,pushing + rubbing / Archimedes spiral,alignment or stopped-contact condition,-0.49390402802404904,-0.8846549500949611,0.49915260957640945,-0.031159855830252343,0.5096797515385642,0.05327976064037401,0.23114354776612078,0.5111,0.0565,0.2371,0.003519523721399713,0.0059564522338792225,9.54774268065507,0.035728563144456646,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0,0.0,0.0,
24.27999999999957,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.49390402802404904,-0.8846549500949611,0.49915260957640945,-0.031159855830252343,0.5096797515385642,0.05327976064037401,0.23114354776612078,0.5111,0.0565,0.2371,0.003519523721399713,0.0059564522338792225,9.54774268065507,0.0,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.002,0.0,0.0,
24.29999999999957,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.4940848687692068,-0.8845229295072089,0.4990363958386688,-0.031054119645789267,0.509752815774895,0.05334444073283354,0.2310546305424499,0.5111,0.0565,0.2371,0.003431101809182007,0.006045369457550104,9.654443349060127,0.0066007896604333965,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0019993683785666,5.026019088667389e-05,0.08042424277482083,
24.31999999999957,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.49430208720195296,-0.8843708202856874,0.49890000255766825,-0.030922847824393602,0.5098370084389099,0.05342387181844738,0.23094310395559864,0.5111,0.0565,0.2371,0.0033253138607847363,0.0061568960444013665,9.788275253281641,0.008036771990422934,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.001997473913212035,0.00010048863635953698,0.16084531100826058,
24.33999999999957,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.4945295282217619,-0.8842165548972626,0.4987591122780959,-0.03078480031863849,0.5099225797387299,0.053508531379700956,0.2308254583521796,0.5111,0.0565,0.2371,0.0032148410501739006,0.006274541647820403,9.929449977384486,0.008415785267633194,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.001994317800521228,0.00015065361105586224,0.2412600321640465,
24.35999999999957,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.494762027656336,-0.8840629637512258,0.4986163463592077,-0.030644750988125878,0.5100080357342582,0.05359638182536361,0.2307060880166951,0.5111,0.0565,0.2371,0.003102158033004721,0.006393911983304912,10.072694379965895,0.008554195603408832,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.001989902033962601,0.0002007234297024255,0.32166523771485633,
24.37999999999957,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.49499838696848736,-0.8839105473119551,0.49847221530483155,-0.030504002674201162,0.510093121929494,0.053686914573851156,0.2305862219205902,0.5111,0.0565,0.2371,0.002987850910550422,0.00651377807940981,10.216533695291774,0.00863187699226418,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0019842294026289563,0.0002506664671286032,0.40205776514362745,
24.39999999999957,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.4952382301698336,-0.8837594864428461,0.49832689310152484,-0.03036293490483623,0.5101777439675292,0.05377997658045378,0.23046621451577615,0.5111,0.0565,0.2371,0.002872121792735923,0.006633785484223859,10.360542581068632,0.008692411001033478,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.001977303489475829,0.00030045117824150774,0.4824344599410713,
24.41999999999957,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.4954813713593974,-0.8836099345006216,0.49818050237007205,-0.030221669458625443,0.5102618177462113,0.053875508342055844,0.2303461699582616,0.5111,0.0565,0.2371,0.002755087285946641,0.006753830041738407,10.50459605008609,0.008747201484693889,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.001969128669058412,0.0003500461179505447,0.5627921775981284,
24.439999999999568,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.495727672061748,-0.8834620492769406,0.4980331593316679,-0.03008025400653837,0.5103452551795616,0.05397347642300108,0.23022611921604702,0.5111,0.0565,0.2371,0.0026368468156322553,0.006873880783952985,10.648656940743583,0.008799393569227158,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0019597101047684955,0.00039941996102880567,0.643127785592108,
24.459999999999567,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.4959770048962682,-0.8833159916731801,0.49788498053962155,-0.02993871461064,0.510427965812555,0.054073853771659824,0.23010607158495452,0.5111,0.0565,0.2371,0.0025175018312573513,0.006993928415045481,10.792714098054578,0.008849872126879023,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0019490537455731565,0.00044854152189875295,0.7234381653652562,
24.479999999999567,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.496229243355846,-0.8831719228121014,0.4977360837003891,-0.029797071050881817,0.5105098586128882,0.05417661347087231,0.22998602989359823,0.5111,0.0565,0.2371,0.0023971632861601697,0.0071139701064017735,10.93676412768213,0.008898875517774393,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0019371663222572649,0.0004973797743296992,0.8037202142945042,
24.499999999999567,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.49648425876959534,-0.8830300024497731,0.4975865876432771,-0.029655341347516177,0.5105908428814016,0.05428172666287624,0.22986599502893634,0.5111,0.0565,0.2371,0.002275956407669895,0.007234004971063662,11.080805965276397,0.008946452315623974,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.001924055343172175,0.000545903871034639,0.8839708476511515,
24.519999999999566,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.49674191942052914,-0.882890388207827,0.4974366121902102,-0.029513543096405186,0.5106708286787532,0.054389161854524394,0.22974596728974925,0.5111,0.0565,0.2371,0.0021540254639570975,0.0073540327102507574,11.22483925230091,0.008992595058828585,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0019097290894932897,0.0005940831631540576,0.9641870005492469,
24.539999999999566,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.49700209034805204,-0.8827532351733132,0.497286278022429,-0.0293716938561369,0.5107497270471053,0.05449888469553731,0.22962594679258155,0.5111,0.0565,0.2371,0.002031539712455646,0.007474053207418452,11.368863848902144,0.009037280302854708,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.001894196609989493,0.0006418872196144058,1.0443656298814352,
24.559999999999565,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.4972646333766683,-0.8826186956479967,0.4971357065510077,-0.029229811251612954,0.5108274501515996,0.054610857922827445,0.22950593359372282,0.5111,0.0565,0.2371,0.0019087014453829417,0.007594066406277189,11.512879687532628,0.009080480783293364,0,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0018774677153077532,0.00068928584634902,1.1245037162410498,
24.579999999999565,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.49752940722198186,-0.8824869189569063,0.4969850197892366,-0.02908791299254494,0.5109039113911338,0.05472504136481261,0.2293859277259094,0.5111,0.0565,0.2371,0.0017857572341036076,0.0077140722740906,11.656886728908722,0.00912216913408447,1,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0018595529717765086,0.000736249105369341,1.2045982658292353,
24.599999999999564,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.49779626762437634,-0.8823580512811021,0.4968343402255437,-0.028946016866314078,0.5109790254971026,0.054841391968623816,0.22926592920939498,0.5111,0.0565,0.2371,0.0016630139602832126,0.007834070790605024,11.800884948726031,0.009162319014364304,1,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0018404636947317475,0.0007827473336743891,1.284646312345894,
24.619999999999564,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.4980650674935701,-0.8822322355014675,0.49668379069642987,-0.028804140723040134,0.5110527086269847,0.05495986383717358,0.2291459380553042,0.5111,0.0565,0.2371,0.0015408620554765344,0.007954061944695806,11.944874333634969,0.009200905434647863,1,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0018202119413699988,0.0008287511619865516,1.3646449188632634,
24.639999999999564,INSERTING_WIGGLE_SCREW,inserting_wiggle_screw,inserting,pushing + wiggling + screwing,alignment and insertion-depth condition,-0.49833565705820765,-0.882109611048716,0.49653349425930315,-0.028662302458239686,0.5111248784552108,0.055080408271457326,0.2290259542666707,0.5111,0.0565,0.2371,0.0014198097102360082,0.008074045733329316,12.088854879995182,0.009237904832513055,1,0.01786457374852866,-0.0017764112987418417,0.01795267758076541,0.0017988105031327506,0.0008742315333018485,1.4445911796809465,
